2025-02-18 20:53:18.643 | INFO     | __main__:scrape_prices:202 - Starting price scraping
2025-02-18 20:53:55.645 | DEBUG    | __main__:scrape_prices:249 - Product 5 грама златно кюлче PAMP лунар година на Заека 2023 is out of stock
2025-02-18 20:53:55.646 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 5 грама златно кюлче PAMP лунар година на Заека 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.646 | DEBUG    | __main__:scrape_prices:249 - Product 1/10 унция златен австралийски лунар година на Заека 2023 is out of stock
2025-02-18 20:53:55.646 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1/10 унция златен австралийски лунар година на Заека 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.647 | DEBUG    | __main__:scrape_prices:249 - Product 15 грама златна монета Китайска панда 2023 is out of stock
2025-02-18 20:53:55.647 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 15 грама златна монета Китайска панда 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.647 | DEBUG    | __main__:scrape_prices:249 - Product 1/20 унция златен австралийски лунар година на Заека 2023 is out of stock
2025-02-18 20:53:55.648 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1/20 унция златен австралийски лунар година на Заека 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.648 | DEBUG    | __main__:scrape_prices:249 - Product 30 грама златна монета Китайска панда 2023 is out of stock
2025-02-18 20:53:55.649 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 30 грама златна монета Китайска панда 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.649 | DEBUG    | __main__:scrape_prices:249 - Product 8 грама златна монета Китайска панда 2023 is out of stock
2025-02-18 20:53:55.649 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 8 грама златна монета Китайска панда 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.650 | DEBUG    | __main__:scrape_prices:249 - Product 3 грама златна монета Китайска панда 2023 is out of stock
2025-02-18 20:53:55.650 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 3 грама златна монета Китайска панда 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.650 | DEBUG    | __main__:scrape_prices:249 - Product 1 грам златна монета Китайска панда 2023 is out of stock
2025-02-18 20:53:55.651 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 грам златна монета Китайска панда 2023: Selling: 5693.0 BGN
2025-02-18 20:53:55.651 | DEBUG    | __main__:scrape_prices:249 - Product 100 грама златно кюлче PAMP Фортуна is out of stock
2025-02-18 20:53:55.652 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 100 грама златно кюлче PAMP Фортуна: Selling: 5693.0 BGN
2025-02-18 20:53:55.652 | DEBUG    | __main__:scrape_prices:249 - Product 50 грама златно кюлче PAMP Фортуна is out of stock
2025-02-18 20:53:55.653 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 50 грама златно кюлче PAMP Фортуна: Selling: 5693.0 BGN
2025-02-18 20:53:55.653 | DEBUG    | __main__:scrape_prices:249 - Product 1 унция златно кюлче PAMP Фортуна is out of stock
2025-02-18 20:53:55.654 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 унция златно кюлче PAMP Фортуна: Selling: 5693.0 BGN
2025-02-18 20:53:55.654 | DEBUG    | __main__:scrape_prices:249 - Product 10 крони Кристиян X Дания is out of stock
2025-02-18 20:53:55.655 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 10 крони Кристиян X Дания: Selling: 5693.0 BGN
2025-02-18 20:53:55.655 | DEBUG    | __main__:scrape_prices:249 - Product 10 Гулдена Вилхелм III Холандия is out of stock
2025-02-18 20:53:55.656 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 10 Гулдена Вилхелм III Холандия: Selling: 5693.0 BGN
2025-02-18 20:53:55.656 | DEBUG    | __main__:scrape_prices:249 - Product 30 грама златна монета Китайска панда 2022 is out of stock
2025-02-18 20:53:55.656 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 30 грама златна монета Китайска панда 2022: Selling: 5693.0 BGN
2025-02-18 20:53:55.657 | DEBUG    | __main__:scrape_prices:249 - Product Златна монета 10 франка Мариана is out of stock
2025-02-18 20:53:55.657 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product Златна монета 10 франка Мариана: Selling: 5693.0 BGN
2025-02-18 20:53:55.658 | DEBUG    | __main__:scrape_prices:249 - Product 1 килограм златно кюлче Valcambi is out of stock
2025-02-18 20:53:55.658 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 килограм златно кюлче Valcambi: Selling: 5693.0 BGN
2025-02-18 20:53:55.659 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: Златни кюлчета
2025-02-18 20:53:55.659 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: Златни монети
2025-02-18 20:53:55.659 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: Злато за подарък
2025-02-18 20:53:55.659 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: Valcambi Suisse
2025-02-18 20:53:55.660 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: Модерни инвестиционни монети
2025-02-18 20:53:55.660 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: Исторически монети
2025-02-18 20:53:56.394 | SUCCESS  | __main__:save_to_excel:196 - Data saved to price_history_gold.xlsx
2025-02-18 20:53:56.394 | SUCCESS  | __main__:scrape_prices:333 - Successfully scraped 139 products
2025-02-18 20:53:56.395 | INFO     | __main__:generate_report:346 - Generating price report
2025-02-18 20:54:16.581 | SUCCESS  | __main__:generate_report:377 - Price trend report generated successfully
2025-02-18 21:03:32.631 | INFO     | __main__:scrape_prices:202 - Starting price scraping
2025-02-18 21:03:36.148 | DEBUG    | __main__:get_page_content:79 - Accessing https://tavex.bg/srebro
2025-02-18 21:03:45.916 | DEBUG    | __main__:get_page_content:106 - No cookie consent button found or already accepted
2025-02-18 21:03:45.927 | DEBUG    | __main__:get_page_content:121 - Found selector: ('class name', 'product')
2025-02-18 21:04:11.692 | DEBUG    | __main__:scrape_prices:225 - Found 28 product items
2025-02-18 21:04:11.692 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: 0,25 грама златно кюлче Tavex
2025-02-18 21:04:11.693 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: 1 грам абонаментно златно кюлче Tavex
2025-02-18 21:04:11.693 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: 1 унция златна монета Австралийски лунар година на Змията 2025
2025-02-18 21:04:11.694 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: 5 грама златно кюлче PAMP лунар година на Змията 2025
2025-02-18 21:04:11.694 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: 5 грама златно кюлче Argor-Heraeus лунар Змия 2025
2025-02-18 21:04:11.694 | DEBUG    | __main__:scrape_prices:254 - Could not find buying price for product with name: 1 грам златно кюлче Argor-Heraeus лунар Змия 2025
2025-02-18 21:04:11.695 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 килограм сребърно кюлче Valcambi: Selling: 2067.47 BGN, Buying: 2639.8 BGN
2025-02-18 21:04:11.696 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1/10 унция сребърна монета Британия: Selling: 9.23 BGN, Buying: 12.33 BGN
2025-02-18 21:04:11.696 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 унция сребърна монета Виенска Филхармония: Selling: 64.61 BGN, Buying: 81.37 BGN
2025-02-18 21:04:11.697 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 унция сребърна монета канадски кленов лист: Selling: 65.84 BGN, Buying: 84.32 BGN
2025-02-18 21:04:11.698 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 унция сребърна монета Австралийско кенгуру: Selling: 64.61 BGN, Buying: 82.1 BGN
2025-02-18 21:04:11.699 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 унция сребърна монета Американски орел: Selling: 67.69 BGN, Buying: 118.36 BGN
2025-02-18 21:04:11.699 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 унция сребърен австралийски лунар Змия 2025: Selling: 80.0 BGN, Buying: 177.53 BGN
2025-02-18 21:04:11.700 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 30 грама сребърна монета Китайска панда 2025: Selling: 65.29 BGN, Buying: 156.96 BGN
2025-02-18 21:04:11.701 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 унция сребърен австралийски лунар Дракон 2024: Selling: 73.84 BGN, Buying: 155.34 BGN
2025-02-18 21:04:11.701 | DEBUG    | __main__:scrape_prices:317 - Successfully scraped prices for 1 унция сребърен австралийски лунар Заек 2023: Selling: 80.0 BGN, Buying: 207.12 BGN
2025-02-18 21:04:11.702 | DEBUG    | __main__:scrape_prices:249 - Product 30 грама сребърна монета Китайска панда 2024 is out of stock
2025-02-18 21:04:11.702 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 30 грама сребърна монета Китайска панда 2024: Selling: 80.29 BGN
2025-02-18 21:04:11.703 | DEBUG    | __main__:scrape_prices:249 - Product 30 грама сребърна монета Китайска панда 2023 is out of stock
2025-02-18 21:04:11.703 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 30 грама сребърна монета Китайска панда 2023: Selling: 80.29 BGN
2025-02-18 21:04:11.704 | DEBUG    | __main__:scrape_prices:249 - Product 1 унция сребърна монета Британия is out of stock
2025-02-18 21:04:11.704 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 унция сребърна монета Британия: Selling: 80.84 BGN
2025-02-18 21:04:11.704 | DEBUG    | __main__:scrape_prices:249 - Product 1 унция Сребърна монета Кругерранд, Южна Африка is out of stock
2025-02-18 21:04:11.705 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 унция Сребърна монета Кругерранд, Южна Африка: Selling: 80.84 BGN
2025-02-18 21:04:11.705 | DEBUG    | __main__:scrape_prices:249 - Product 25 бр. 1 унция сребърна монета Британия is out of stock
2025-02-18 21:04:11.706 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 25 бр. 1 унция сребърна монета Британия: Selling: 80.0 BGN
2025-02-18 21:04:11.706 | DEBUG    | __main__:scrape_prices:249 - Product 25 бр. 1 унция сребърна монета Кругерранд, Южна Африка is out of stock
2025-02-18 21:04:11.706 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 25 бр. 1 унция сребърна монета Кругерранд, Южна Африка: Selling: 80.0 BGN
2025-02-18 21:04:11.707 | DEBUG    | __main__:scrape_prices:249 - Product 500 бр. 1 унция Сребърна монета Британия is out of stock
2025-02-18 21:04:11.707 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 500 бр. 1 унция Сребърна монета Британия: Selling: 80.0 BGN
2025-02-18 21:04:11.708 | DEBUG    | __main__:scrape_prices:249 - Product 500 бр. 1 унция сребърна монета Кругерранд, Южна Африка is out of stock
2025-02-18 21:04:11.708 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 500 бр. 1 унция сребърна монета Кругерранд, Южна Африка: Selling: 80.0 BGN
2025-02-18 21:04:11.708 | DEBUG    | __main__:scrape_prices:249 - Product 1 унция сребърна австралийска коала is out of stock
2025-02-18 21:04:11.709 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 унция сребърна австралийска коала: Selling: 80.69 BGN
2025-02-18 21:04:11.709 | DEBUG    | __main__:scrape_prices:249 - Product 1 унция сребърна монета австралийски лунар година на Тигъра 2022 is out of stock
2025-02-18 21:04:11.710 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 унция сребърна монета австралийски лунар година на Тигъра 2022: Selling: 80.69 BGN
2025-02-18 21:04:11.710 | DEBUG    | __main__:scrape_prices:249 - Product 30 грама сребърна монета Китайска панда 2022 is out of stock
2025-02-18 21:04:11.710 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 30 грама сребърна монета Китайска панда 2022: Selling: 80.29 BGN
2025-02-18 21:04:11.711 | DEBUG    | __main__:scrape_prices:249 - Product 1 унция  Кукабура 2022 година is out of stock
2025-02-18 21:04:11.711 | DEBUG    | __main__:scrape_prices:315 - Successfully scraped out of stock product 1 унция  Кукабура 2022 година: Selling: 80.69 BGN
2025-02-18 21:04:12.063 | SUCCESS  | __main__:save_to_excel:196 - Data saved to price_history_silver.xlsx
2025-02-18 21:04:12.063 | SUCCESS  | __main__:scrape_prices:333 - Successfully scraped 22 products
2025-02-18 21:04:12.063 | INFO     | __main__:generate_report:346 - Generating price report
2025-02-18 21:04:18.126 | SUCCESS  | __main__:generate_report:377 - Price trend report generated successfully
